timestamp;electricityDemand;spaceHeatingDemand;domesticHotWaterDemand
2019-04-29 19:00:00;13.536328571428571;42.023087337905096;9.753332399999998
2019-04-29 20:00:00;10.9909;42.25085103040788;13.49210982
2019-04-29 21:00:00;6.539857142857143;44.530515607726116;0.97533324
2019-04-29 22:00:00;4.035257142857143;47.05795676190117;1.0566110100000001
2019-04-29 23:00:00;2.9052857142857142;48.31466576524337;0.0
2019-04-30 00:00:00;4.306928571428571;47.994251399190134;0.0
2019-04-30 01:00:00;2.8750428571428572;48.14244472274645;0.0
2019-04-30 02:00:00;2.623457142857143;49.50982642705242;0.65022216
2019-04-30 03:00:00;2.679914285714286;50.21578725772484;2.60088864
2019-04-30 04:00:00;3.6784;50.1332997999677;0.16255554
2019-04-30 05:00:00;3.895942857142857;49.535587318365955;6.66477714
2019-04-30 06:00:00;12.21877142857143;45.33927794910235;17.595287209923345
2019-04-30 07:00:00;7.5264;43.47946785415459;32.70351876001302
2019-04-30 08:00:00;13.693614285714286;42.62302009184432;31.804542314487808
2019-04-30 09:00:00;6.002314285714286;42.43297145395785;7.068311421265481
2019-04-30 10:00:00;6.115542857142858;43.92519534786207;4.79538843
2019-04-30 11:00:00;16.18078571428571;38.933743517959556;3.4136663400000002
2019-04-30 12:00:00;8.224214285714286;38.15211450270537;2.1132220200000003
2019-04-30 13:00:00;13.489142857142856;38.82367038114606;1.9506664800000002
2019-04-30 14:00:00;14.023042857142858;36.74083427966987;0.65022216
2019-04-30 15:00:00;6.909571428571429;38.04452309221371;6.82733268
2019-04-30 16:00:00;8.260142857142856;37.91454150041126;10.36920568327583
2019-04-30 17:00:00;8.468171428571429;38.28255310736334;3.2511108
2019-04-30 18:00:00;20.32345714285714;36.06806612311451;12.35422104
2019-04-30 19:00:00;14.589571428571428;34.87374139030871;6.863924445452497
2019-04-30 20:00:00;7.100357142857142;39.24467733705385;2.27577756
2019-04-30 21:00:00;5.484342857142858;42.51270974374589;5.20177728
2019-04-30 22:00:00;5.440771428571429;43.34930204671036;0.0
2019-04-30 23:00:00;3.4159571428571427;44.26056395976886;0.0
2019-05-01 00:00:00;3.2486;45.099182505941755;1.30044432
2019-05-01 01:00:00;2.4494;45.497161129713255;0.0
2019-05-01 02:00:00;2.586085714285714;45.86342203332831;0.0
2019-05-01 03:00:00;3.2578571428571435;45.62298487651406;0.8127777
2019-05-01 04:00:00;3.868614285714286;45.10797965517052;0.34202458297830973
2019-05-01 05:00:00;4.253942857142857;44.243323263161884;2.27577756
