timestamp;electricityDemand;spaceHeatingDemand;domesticHotWaterDemand
21.01.2018 18:00;9.585528571;36.00564038;7.47755484
21.01.2018 19:00;9.248114286;34.68415132;7.47755484
21.01.2018 20:00;2.478071429;37.23232676;2.11322202
21.01.2018 21:00;3.134071429;39.42546636;0
21.01.2018 22:00;1.003642857;40.14663283;0
21.01.2018 23:00;0.7424;41.3570614;0
22.01.2018 00:00;0.7256;41.93674872;0
22.01.2018 01:00;0.731228571;41.95222407;0
22.01.2018 02:00;0.7197;41.93252932;0
22.01.2018 03:00;0.676471429;42.02158653;0
22.01.2018 04:00;0.764542857;42.18558437;0.32511108
22.01.2018 05:00;1.222528571;42.24494108;7.96522146
22.01.2018 06:00;5.177185714;40.70713312;7.80266592
22.01.2018 07:00;4.992857143;39.40057004;12.1916655
22.01.2018 08:00;6.308071429;39.13004236;6.58349937
22.01.2018 09:00;2.708085714;39.19356354;3.41366634
22.01.2018 10:00;1.475371429;36.64950609;2.11322202
22.01.2018 11:00;4.181157143;36.7306268;0.97533324
22.01.2018 12:00;1.411157143;38.46647759;0.97533324
22.01.2018 13:00;4.114471429;39.09090144;2.4383331
22.01.2018 14:00;3.625014286;38.75285196;0
22.01.2018 15:00;1.316128571;39.69778363;0.97533324
22.01.2018 16:00;3.876757143;39.45828818;7.15244376
22.01.2018 17:00;4.991057143;38.58412093;3.41366634
22.01.2018 18:00;19.52995714;33.24243511;8.127777
22.01.2018 19:00;11.0793;31.05490037;12.76060989
22.01.2018 20:00;10.53981429;34.28033737;0.08127777
22.01.2018 21:00;3.2995;37.08010624;1.6255554
22.01.2018 22:00;3.4247;39.6680573;0
22.01.2018 23:00;0.812471429;40.61535002;0
23.01.2018 00:00;0.710742857;41.60556392;0
23.01.2018 01:00;0.697285714;41.68483898;0
23.01.2018 02:00;0.717514286;41.75142288;0
23.01.2018 03:00;0.764757143;41.82186697;0
23.01.2018 04:00;0.723071429;41.89240703;0.8127777
23.01.2018 05:00;0.890928571;42.01405247;4.55155512
23.01.2018 06:00;3.311557143;41.26789862;7.23372153
23.01.2018 07:00;6.608542857;39.36607295;16.66194285
23.01.2018 08:00;4.503042857;38.8427873;9.26566578
23.01.2018 09:00;4.694057143;38.69273475;5.77072167
23.01.2018 10:00;2.000257143;38.62234259;4.38899958
23.01.2018 11:00;1.586328571;39.35543175;2.27577756
23.01.2018 12:00;1.312828571;39.25712435;0
23.01.2018 13:00;2.160114286;39.28100071;0.8127777
23.01.2018 14:00;2.060171429;39.56374142;3.08855526
23.01.2018 15:00;1.668714286;40.16549704;8.9405547
23.01.2018 16:00;1.0505;41.03315309;1.95066648
23.01.2018 17:00;5.706628571;39.78994338;2.76344418
23.01.2018 18:00;11.201;36.40304447;4.55155512
23.01.2018 19:00;13.03194286;33.78969566;7.88394369
23.01.2018 20:00;8.445685714;34.79852164;6.42094383
23.01.2018 21:00;2.579628571;38.47931877;0
23.01.2018 22:00;1.519685714;40.99076437;0
23.01.2018 23:00;1.1319;41.60785915;0
24.01.2018 00:00;1.029471429;41.88707043;0
24.01.2018 01:00;0.819914286;42.13086483;0
24.01.2018 02:00;0.767185714;42.45567913;0
24.01.2018 03:00;0.711514286;42.84162744;0
24.01.2018 04:00;0.788657143;43.28833162;0.48766662
24.01.2018 05:00;2.285071429;43.10836897;4.22644404
24.01.2018 06:00;5.324071429;41.77283126;12.43549881
24.01.2018 07:00;7.460728571;40.48062069;18.6938871
24.01.2018 08:00;4.8159;40.69877387;1.21916655
24.01.2018 09:00;5.7346;35.48510695;0.97533324
24.01.2018 10:00;2.393;28.64977952;6.98988822
24.01.2018 11:00;2.273842857;26.94178467;2.27577756
24.01.2018 12:00;1.004071429;26.81844591;0.65022216
24.01.2018 13:00;2.551742857;28.87941325;6.17711052
24.01.2018 14:00;1.991885714;29.69833185;4.0638885
24.01.2018 15:00;1.790971429;29.43407064;0.97533324
24.01.2018 16:00;1.337085714;34.89190668;6.82733268
24.01.2018 17:00;1.685557143;40.2142038;0.32511108
24.01.2018 18:00;7.833328571;39.57736916;2.92599972
24.01.2018 19:00;15.38008571;35.55053908;8.29033254
24.01.2018 20:00;4.965457143;37.23020352;5.60816613
24.01.2018 21:00;5.303385714;41.70706971;6.09583275
24.01.2018 22:00;2.271842857;43.48189127;0
24.01.2018 23:00;1.903342857;44.95023468;0
25.01.2018 00:00;0.921771429;45.79429096;0
25.01.2018 01:00;0.702428571;46.67854805;0
25.01.2018 02:00;0.7726;47.21347659;0
25.01.2018 03:00;0.728357143;47.6825337;0
25.01.2018 04:00;0.718885714;48.19953131;0.16255554
25.01.2018 05:00;0.993328571;48.60016313;2.27577756
25.01.2018 06:00;5.586285714;47.28546798;7.39627707
25.01.2018 07:00;3.3786;46.83906184;13.49210982
25.01.2018 08:00;8.794928571;45.35609477;12.11038773
25.01.2018 09:00;10.37581429;41.84238283;12.1916655
25.01.2018 10:00;7.706028571;41.05919446;7.47755484
25.01.2018 11:00;6.681271429;41.633433;5.03922174
25.01.2018 12:00;3.745942857;42.21481084;5.60816613
25.01.2018 13:00;3.598285714;39.54642817;4.55155512
25.01.2018 14:00;2.656571429;35.37329259;2.4383331
25.01.2018 15:00;3.520185714;37.31932905;0.8127777
25.01.2018 16:00;3.638214286;41.49817666;0.97533324
25.01.2018 17:00;2.422185714;45.46091529;8.29033254
25.01.2018 18:00;5.604685714;46.08818929;13.0044432
25.01.2018 19:00;10.58327143;44.83337701;3.41366634
25.01.2018 20:00;6.221428571;46.05488711;0.8127777
25.01.2018 21:00;3.038371429;48.49700132;7.64011038
25.01.2018 22:00;1.068257143;49.86741701;1.54427763
25.01.2018 23:00;0.813685714;50.61763576;0.32511108
26.01.2018 00:00;0.744228571;51.57058679;0
26.01.2018 01:00;0.684642857;53.02318213;0
26.01.2018 02:00;0.713771429;54.22972131;0
26.01.2018 03:00;0.686314286;54.91936986;0
26.01.2018 04:00;1.063771429;55.37347443;0.16255554
26.01.2018 05:00;2.815657143;55.09654733;6.90861045
26.01.2018 06:00;8.947728571;52.78073919;12.02910996
26.01.2018 07:00;7.662357143;51.4098204;20.23816473
26.01.2018 08:00;5.919028571;48.0215795;9.50949909
26.01.2018 09:00;6.889585714;42.81453397;4.63283289
26.01.2018 10:00;4.6836;36.99701202;6.66477714
26.01.2018 11:00;9.288128571;33.07866825;5.52688836
26.01.2018 12:00;4.640214286;30.69909908;4.55155512
26.01.2018 13:00;1.564542857;30.60655691;1.95066648
26.01.2018 14:00;5.035428571;30.50639919;3.2511108
26.01.2018 15:00;10.91515714;29.79818288;1.6255554
26.01.2018 16:00;3.534142857;35.47608245;4.0638885
26.01.2018 17:00;2.690157143;43.95140918;10.89122118
26.01.2018 18:00;4.256985714;45.91067958;0.97533324
26.01.2018 19:00;6.126671429;46.03003187;4.55155512
26.01.2018 20:00;5.377414286;46.53604496;0
26.01.2018 21:00;4.499285714;47.9330715;0.48766662
26.01.2018 22:00;1.2632;50.09732412;0
26.01.2018 23:00;0.7952;52.13564662;0
27.01.2018 00:00;0.7123;53.06948442;0
27.01.2018 01:00;0.779514286;53.58264796;0
27.01.2018 02:00;0.716157143;54.09650037;0
27.01.2018 03:00;0.713957143;54.49081024;0
27.01.2018 04:00;0.797114286;53.92479434;0.48766662
27.01.2018 05:00;0.8907;53.73452252;2.11322202
27.01.2018 06:00;4.640685714;52.67525287;4.0638885
27.01.2018 07:00;3.9064;51.83716296;18.6938871
27.01.2018 08:00;3.172842857;51.50568894;8.37161031
27.01.2018 09:00;3.594542857;51.22501153;2.84472195
27.01.2018 10:00;2.311171429;45.61345702;1.30044432
27.01.2018 11:00;3.032385714;36.99955061;4.0638885
27.01.2018 12:00;1.116757143;33.43816096;2.4383331
27.01.2018 13:00;5.990828571;30.59469621;2.76344418
27.01.2018 14:00;4.8657;29.66093258;0.32511108
27.01.2018 15:00;2.211428571;33.46848241;11.86655442
27.01.2018 16:00;1.383285714;39.96004246;1.6255554
27.01.2018 17:00;1.842442857;45.15644184;4.8766662
27.01.2018 18:00;6.127128571;45.32309143;9.10311024
27.01.2018 19:00;14.56214286;41.86937126;9.7533324
27.01.2018 20:00;13.86375714;39.90327589;0.8127777
27.01.2018 21:00;12.79467143;41.26689467;0.48766662
27.01.2018 22:00;1.354857143;46.38612117;0
27.01.2018 23:00;0.855685714;51.01214905;0
28.01.2018 00:00;0.969857143;51.42812955;0
28.01.2018 01:00;1.051842857;51.81506921;0
28.01.2018 02:00;0.833942857;52.42461624;0
28.01.2018 03:00;0.864385714;53.09597141;0.48766662
28.01.2018 04:00;0.937142857;53.4112944;0.65022216
28.01.2018 05:00;1.380528571;53.74622467;4.55155512
28.01.2018 06:00;4.568;53.02772787;9.83461017
28.01.2018 07:00;6.8112;51.48585832;16.09299846
28.01.2018 08:00;6.296228571;47.67661548;7.47755484
28.01.2018 09:00;5.876257143;43.07026031;2.11322202
28.01.2018 10:00;2.632342857;35.64179913;4.95794397
28.01.2018 11:00;3.723171429;35.71442627;2.27577756
28.01.2018 12:00;1.206057143;40.13657791;11.21633226
28.01.2018 13:00;3.3063;42.47131843;2.92599972
28.01.2018 14:00;8.365514286;40.06860859;0.48766662
28.01.2018 15:00;4.3564;39.95005171;2.60088864
28.01.2018 16:00;1.8362;43.51422298;0.65022216
28.01.2018 17:00;3.783014286;44.42624379;5.36433282
28.01.2018 18:00;9.819242857;41.93573244;2.92599972
28.01.2018 19:00;6.9539;40.80329174;8.37161031
28.01.2018 20:00;7.924271429;41.43358962;1.70683317
28.01.2018 21:00;4.523157143;42.99529673;0.97533324
28.01.2018 22:00;1.753671429;45.92418956;0
28.01.2018 23:00;0.733128571;47.64935302;0
29.01.2018 00:00;0.699385714;48.47992744;0
29.01.2018 01:00;0.700585714;48.76798164;0
29.01.2018 02:00;0.729742857;48.40803648;0
29.01.2018 03:00;0.750628571;48.0683154;0.32511108
29.01.2018 04:00;0.812328571;47.55279976;0.32511108
29.01.2018 05:00;0.920071429;47.24914603;1.30044432
29.01.2018 06:00;4.024714286;46.19646433;7.96522146
29.01.2018 07:00;5.790085714;44.65339837;9.18438801
29.01.2018 08:00;5.137785714;41.20390351;9.67205463
29.01.2018 09:00;3.6411;41.92376494;7.39627707
29.01.2018 10:00;2.0911;40.53137198;1.54427763
29.01.2018 11:00;2.312914286;40.15812663;6.58349937
29.01.2018 12:00;3.5456;40.29048895;1.13788878
29.01.2018 13:00;2.898428571;40.52670338;1.13788878
29.01.2018 14:00;1.1203;41.44236433;13.0044432
29.01.2018 15:00;1.515571429;41.84971044;0
29.01.2018 16:00;1.598385714;41.70705093;0
29.01.2018 17:00;3.883371429;40.88531678;6.82733268
29.01.2018 18:00;9.530514286;37.07098313;3.73877742
29.01.2018 19:00;12.94197143;32.6980217;0.32511108
29.01.2018 20:00;6.293128571;32.89252562;2.84472195
29.01.2018 21:00;1.979171429;36.29674485;3.08855526
29.01.2018 22:00;1.552857143;38.01295646;0
29.01.2018 23:00;0.895657143;38.23554735;0
30.01.2018 00:00;0.712357143;38.37559729;0
30.01.2018 01:00;0.6996;38.21305548;0
30.01.2018 02:00;0.679828571;37.95221508;0
30.01.2018 03:00;0.671157143;37.80506379;0
30.01.2018 04:00;0.868;37.60960719;1.46299986
30.01.2018 05:00;1.482442857;37.03509798;3.00727749
30.01.2018 06:00;4.531414286;35.5340132;11.54144334
30.01.2018 07:00;4.475442857;34.59169199;6.90861045
30.01.2018 08:00;3.202014286;35.20983485;8.04649923
30.01.2018 09:00;5.056885714;35.12511078;2.27577756
30.01.2018 10:00;1.587685714;35.50359204;4.0638885
30.01.2018 11:00;2.782514286;35.67767243;0
30.01.2018 12:00;2.171785714;34.4395508;9.42822132
30.01.2018 13:00;4.769671429;33.24187029;0.97533324
30.01.2018 14:00;5.447271429;31.52530897;8.9405547
30.01.2018 15:00;6.875871429;30.2734357;0.97533324
30.01.2018 16:00;3.716385714;31.33198647;0.65022216
30.01.2018 17:00;4.138542857;32.20393134;3.73877742
30.01.2018 18:00;9.715657143;29.68012341;9.26566578
30.01.2018 19:00;8.065628571;28.22027717;0.97533324
30.01.2018 20:00;7.877657143;28.93867493;0
30.01.2018 21:00;5.211414286;30.0967197;1.46299986
30.01.2018 22:00;0.8776;32.52322712;0
30.01.2018 23:00;0.802085714;33.94030582;0
31.01.2018 00:00;0.6952;34.08299022;0
31.01.2018 01:00;0.694757143;34.29191868;0
31.01.2018 02:00;0.678128571;34.42907459;0
31.01.2018 03:00;0.734814286;34.58502171;0
31.01.2018 04:00;0.933757143;34.71574725;0.32511108
31.01.2018 05:00;0.969485714;34.88610044;0.32511108
31.01.2018 06:00;5.614171429;33.67634819;10.32227679
31.01.2018 07:00;3.381528571;33.7508484;25.27738647
31.01.2018 08:00;8.0946;30.66610189;5.20177728
31.01.2018 09:00;3.763857143;29.45624763;3.73877742
31.01.2018 10:00;2.261642857;24.72648487;2.11322202
31.01.2018 11:00;1.7364;19.17987052;1.95066648
31.01.2018 12:00;3.401842857;13.64275704;11.13505449
31.01.2018 13:00;5.902042857;12.65258911;3.57622188
31.01.2018 14:00;4.298985714;16.14430565;3.16983303
31.01.2018 15:00;2.222028571;17.9713429;7.96522146
31.01.2018 16:00;2.233614286;20.94361041;0.48766662
31.01.2018 17:00;2.780485714;25.75848912;3.08855526
31.01.2018 18:00;7.923328571;25.19240825;6.82733268
31.01.2018 19:00;10.83455714;23.34303167;1.13788878
31.01.2018 20:00;8.122157143;24.262579;0.73149993
31.01.2018 21:00;3.242114286;28.1489656;2.92599972
31.01.2018 22:00;1.100585714;31.90552796;0
31.01.2018 23:00;0.775685714;34.11729918;0
